"","v1","v2","v3","v4","v5","v6","v7","v8","v9","Y"
"754",0.200064684055763,9.15912129817632,2.32600314438329,0.99801592028363,3.40757430876372,-0.000349455014542234,-2.61154940483413,1.4989539884648,0.254707075501857,9498.37894699877
"755",0.994405096955945,4.35642083330815,-0.133220088460223,0.999390181808305,5.00412932361716,0.0156832546943032,-1.01646074572065,1.497330387016,3.24100534154691,74.9486187521856
"756",0.787546925197894,2.93849687914317,1.92346604981856,0.985448117161932,4.57494479490016,-0.0200897293479235,-1.38796705559988,1.49609323570247,-2.98728369038,17.7546773239583
"757",0.634499384938422,0.952582608407301,2.52174222846562,0.978159477437956,4.25239400912658,0.00230837281019391,-1.73706410639656,1.49487585582404,-1.21621485514402,2.58407405243965
"758",-0.991528784118215,1.09157771011657,-1.62787626097857,0.983328174879972,1.02837642359647,-0.00844347631666609,-4.9630626921238,1.49769306405557,-0.494372168807917,-7.49306376093367
"759",-0.677334946519666,0.366903937383876,1.97517663655204,0.996733769350632,1.64152453869191,0.00337529976942704,-4.33706491140376,1.50647406230105,0.606871121457987,-5.32632730942228
"760",1.76564721597859,1.29675937294392,-19.5944132433883,0.993079112205056,6.52049803518771,-0.0193066173571447,0.534585194793959,1.50590161824358,0.611818635362739,186.015012674675
"761",0.825818199141154,1.74982584797038,1.94307415130584,0.982598035475313,4.66115712445871,0.00117962305550693,-1.35799076005964,1.49046087776258,2.68187352170782,4.90955401084829
"762",0.684699415274409,0.873616051735594,2.14555572517487,1.00984114991124,4.390550234006,-0.0144986815226121,-1.60038967656756,1.50560854348227,0.51259552318396,1.44049674103637
"763",1.68519816555294,1.29364978832317,1.6519758828929,0.989980452316745,6.37667065990184,0.00117628480099105,0.415670365822869,1.4955996602597,1.3762333702333,5.57073065505633
"764",2.10266885644237,2.57045781470067,2.56254980872848,0.998546721040589,7.20704848075027,0.0169907907563507,1.20320036599321,1.50265282834385,1.37772286057578,19.134031216426
"765",-0.306382762504313,1.33116887961275,-13.3289678886545,1.00487150046054,2.39195253483081,-0.00928923889352316,-3.63516266749213,1.49785930330079,1.88694282784825,77.7396311802678
"766",-0.484586938184471,0.722868004062199,2.89351726716129,1.00997716521953,2.02773526165828,0.0148500613289489,-3.97954140489704,1.50116105319745,3.76867563819762,-1.16005835287467
"767",0.292001132972152,1.09071241386152,1.00629709184062,0.990711720135046,3.59734037306494,0.00575675410928776,-2.42076670069792,1.49722943280883,-0.446233530736548,-1.82270970666219
"768",0.356573485207561,0.626461950153626,-0.291321683871072,1.00308001041698,3.73186018801882,0.0202192228405564,-2.3010797477262,1.50068141363316,2.1034785304053,-3.74761557793041
"769",-1.01992061382828,18.6090123457229,1.765560333516,1.00350697585384,0.96955541914394,0.00414028437514189,-5.04402535421641,1.50172552886624,1.77164799041521,120723368.352946
"770",0.705844187975583,10.4540272416387,2.18881534204045,1.00984595916336,4.40115035780815,-0.0130242634076838,-1.58687404273333,1.49994297337488,-2.00185087579688,34683.0160972463
"771",1.28385398924373,1.96973408288025,1.64554333339008,1.01644495205363,5.56515143372607,-0.00476862805966741,-0.387737829171087,1.49842260294384,0.108918362813953,7.45815305084289
"772",1.08122185009676,9.89525011222583,-17.9060919881299,1.00118999661356,5.17430974545626,-0.00934500494893603,-0.83955902331935,1.49559448270625,2.70139047962701,19984.6545530308
"773",-0.758723461214719,0.430376620537697,-8.25901130194649,0.987139712188604,1.47975032054725,-0.0168202332921147,-4.53601708880649,1.50199252442041,2.66486727112035,21.4806041735596
"774",-0.393499017467047,0.857433230221809,2.3933067940343,1.00191112847702,2.2327837936926,0.0073129406434532,-3.79496502344757,1.49873245589197,1.94858940016082,-2.11751602068442
"775",-0.498292508096246,0.606958227522989,2.24070414983137,1.02295846120227,2.01777031580996,-0.0143909109759485,-4.00287820988672,1.49721322631147,2.10790033640823,-3.58773451971578
"776",1.5124236016854,0.996972670953523,1.70267238122321,0.996801087165527,6.03383409934427,0.00294218093584596,0.0367646351950189,1.49706231384564,-2.20456676803106,4.07519909114131
"777",0.87469580705971,3.56750874695809,2.69043034273685,0.997190313175841,4.74530591168263,-0.0158518497274137,-1.24938658770418,1.50587337988747,1.91176626625991,36.8231229918948
"778",-0.667382360343112,1.18999361261615,1.48834393509345,0.997470210977765,1.66821203523965,-0.00303367975887055,-4.33834589305336,1.50547874869963,-0.201530103714131,-4.53434667000854
"779",-1.29597012440179,0.139097574577983,1.30912913773616,0.989597852675076,0.39784762428894,0.00838844167628007,-5.59970165131313,1.50638451935666,-0.577152307261645,-9.47617103369309
"780",-0.16163976172571,1.85674102613788,2.06796463571608,1.00981998649365,2.67290732920285,-0.00964090773348244,-3.32299508509831,1.51032351173619,1.11558043942998,1.86025879310418
"781",-0.624176613366061,0.375087565886828,0.790821697749658,0.991930341530065,1.73457446614998,-0.00107117644370359,-4.23533045651147,1.49815469225051,1.2032990335963,-7.32930987020318
"782",-2.85518762754338,1.03482904990692,2.72429647478904,0.996807467211119,-2.71837883660906,0.00177181525203961,-8.73073005324391,1.50183117183357,1.59546127527321,-10.5278880976378
"783",0.471605656811221,1.06475238077227,2.67803643528081,1.00419043090625,3.93379406141415,0.00253124244439163,-2.0345456639334,1.50660953002579,-0.133939416410729,2.72412586328529
"784",0.213756735361439,0.556340566279746,1.38461265384978,0.983044073323256,3.41331247144125,-0.00439152682280054,-2.59222119898756,1.49520028287963,-0.485967149388945,-2.77810550047535
"785",1.09937015084757,0.902823590999036,-0.397742178527168,0.997329904915424,5.18040314083154,0.0247381464320842,-0.804357773242071,1.50738963715371,0.23000293166069,-0.153085816895612
"786",-0.330129244258987,0.871707342462552,1.23740497921014,1.0036862723881,2.31885538823708,-0.0092545061124625,-3.66968246222045,1.49971911926436,0.98795752994855,-4.55747217155169
"787",-0.393540984430296,2.03565629333701,2.56398224123281,1.01258174918901,2.21274410750739,0.0352131618785589,-3.79462005262858,1.49449402850579,1.03774658868054,3.82148649335225
"788",0.555614474888058,0.222274737234355,0.794694091100578,0.99792720180119,4.11730097048067,-0.0145398198126099,-1.88174404452992,1.49550251374821,1.68407893235434,-2.87257393911046
"789",0.100629762791776,3.73442825804542,-12.2393419117367,0.989639553399932,3.20320480799957,0.00152992292210284,-2.81510816677766,1.49731961990255,0.460048119379844,104.035411886119
"790",-1.07822383070071,0.675935950842244,1.18572743386607,1.00424616645728,0.850104368959562,0.0207375282987878,-5.17004983050929,1.50312190328142,3.13888396862165,-7.95241224788024
"791",-0.653991999139896,5.23193393379746,0.246998230685651,0.991669276698554,1.68120127863785,-0.0115304462861495,-4.32596345390149,1.4929633145099,-0.538881589683188,177.661683690429
"792",-0.513707179763366,2.65660121420161,1.11509250788974,1.00452879079447,1.96533631570865,-0.00377008924569809,-4.05121866830105,1.49899134901017,-1.23631062107858,6.33723599630176
"793",0.180583813963923,3.27781406749605,2.01191032023199,1.00145230650012,3.36601069239256,0.00520856642021159,-2.65905893420096,1.49698904209155,1.66877968761661,23.2828243374914
"794",-0.536609234572488,2.29906107469084,-2.06640715266219,1.02101838171538,1.92874676801193,0.0169523994479083,-4.10012117802733,1.4904703952389,1.26582457607848,1.94487266371468
"795",-1.50813638650999,1.7943718974023,0.813050213370036,0.995535664954323,-0.00489714852733311,0.0163365007729949,-6.02617894358003,1.50049151280565,0.648891220863543,-6.20610066506862
"796",-1.46524053606148,0.564024551412347,0.398927201723253,0.997085725045365,0.0597753487791908,-0.0205279139042191,-5.93465998873391,1.50457868266338,-0.38688435283775,-10.9258015264362
"797",1.27596029587157,2.06444735151216,2.63516861795267,1.0104764997738,5.54894216590215,-0.023030358030799,-0.450475663935182,1.50246134984922,-0.59990219746599,10.6500209561268
"798",1.89247132711302,0.609352220990373,-24.7036951725694,1.00709529563307,6.78377009526485,-0.00872779386135877,0.792520264174857,1.50147185275724,-2.15217390588215,295.28898917961
"799",-0.307684252351004,0.431239402524526,-3.5789943923161,0.993477666649803,2.3796178638371,-0.00993634948324138,-3.62156283345865,1.50206033707156,1.83496969553951,-2.11823193428659
"800",1.04700589645649,0.526390980674336,-1.10405228121074,0.986222614945646,5.10107696191669,-0.00627578742629654,-0.895619428060186,1.5054057366395,-0.453746303486106,-1.09037990861296
"801",-1.00587522628831,0.423779348669056,-6.99255177951438,1.01135179201377,0.999419022392199,-0.00365365394691752,-4.99721997928269,1.50169580976852,1.18465209557575,11.467681890174
"802",0.202089346504109,1.2819140084205,-4.32883146672925,1.02084840874839,3.39313077258799,0.0186731128038041,-2.60404275073286,1.50538941445644,1.30786506167519,4.65704372122077
"803",-0.208593161183749,1.33238688959104,1.51310124128182,0.998948204801708,2.60103796979792,-0.0048473904356337,-3.40608004068728,1.49724144724411,-0.571487991160948,-2.15659440989353
"804",-1.20209176877497,0.138315382538288,2.37469300118166,0.98527542542735,0.592694985776472,0.00500492169792303,-5.39714823534011,1.4936857082947,1.50906218137505,-6.63587634363122
"805",-0.247059704568289,4.51571557936978,1.86930113622151,1.01817648735959,2.49728553399386,-0.00816926067947854,-3.48963001367372,1.50650384154737,-3.22180425969938,86.1151900936352
"806",0.995420791916393,1.08944616851136,-0.0680867690805589,1.00380553336863,4.98894981219905,0.0162627503222273,-0.980979401404958,1.49992980961758,2.30863534946912,-0.0239549349966435
"807",0.536050510710663,0.41607788386145,1.93932058878833,1.00397584979397,4.06565287815685,-0.00043732333902265,-1.8943779559656,1.49638122739737,-0.630965547433961,-0.480843212648946
"808",-0.496375403312536,8.65379824830964,1.47245393017773,1.01065690111266,1.99799390477614,0.00104551330560901,-3.93478275052373,1.4958986960811,1.26191650771388,5724.73367994334
"809",-0.820190772665073,0.526773255378778,-0.458260363991851,0.999880690226569,1.36560559787959,-0.0084939405966046,-4.6700111101504,1.49405213651367,-0.278188402297097,-8.75482655521152
"810",-0.641883791448779,0.234657698669309,-0.987841588621994,1.00460463580301,1.71339162283552,0.00361298698894162,-4.28374959356235,1.49761354514599,1.39500998655645,-8.30031754115345
"811",0.663106040015623,2.69520367773327,2.63511160717994,1.00126007510534,4.31205322694367,-0.0167012029995699,-1.66239273069971,1.50123396483733,-0.102310282370441,15.1761130529343
"812",0.779167271362075,0.180066996409302,2.34541145135215,1.00202526287625,4.57170269338923,-0.00551367141894654,-1.46704991485573,1.49842907769218,2.16849128556244,1.21873239693939
"813",-0.821395581811592,0.223644429813514,-0.886089524907032,1.01514968525109,1.35443739919613,0.00537069420132242,-4.65594772264688,1.49068745738498,-0.757886675276837,-9.05870111670022
"814",-0.225083261062323,0.740599762396834,1.31230667111192,0.998973643322323,2.54579565289629,0.0106823866225741,-3.43460246802826,1.50202735065918,-1.84325650579752,-4.23751888499063
"815",1.70100900418521,1.68007296796173,-5.71845327305012,0.999237551701384,6.39953220954568,-0.00397830594721595,0.396571796288983,1.49202804196689,0.306036863529425,18.6643997312424
"816",-0.192521182238839,0.192150889614883,2.03557498687921,0.994754507965185,2.62128396311907,0.0116614135737618,-3.37886492534711,1.49622138049465,-3.17812904836734,-3.41304612230348
"817",-0.710421344620895,1.52131494597777,2.17829543985545,0.978621784311036,1.57565654540144,-0.00938524684903242,-4.39585075974488,1.50239885146375,0.338801275761172,-1.84735577416511
"818",-1.97406122391803,0.756258928762276,2.59760136492637,0.991671128006116,-0.929812146075585,-0.00389041739797603,-6.95403004610365,1.49715287965801,-2.03407117875241,-8.10732405332175
"819",-2.03672121840235,6.24266768361493,1.9359847907612,0.997406127295507,-1.09277201597092,-0.00131010820672593,-7.06814383363404,1.49760014219045,1.39430750876993,501.915834554105
"820",-0.143629652165446,6.53802956356248,0.0351745228714972,0.983135531108959,2.71911442409438,0.0109557186270411,-3.27059618958393,1.49528269030872,0.548160253461468,683.41363633039
"821",1.23966644051959,3.83994143120157,0.948960011633209,0.997094942032853,5.47952053926914,0.00523845419487232,-0.524574596272876,1.50162877690604,-2.26005212726307,45.4440478318334
"822",-0.460380482881817,0.697092427415896,1.59868368499049,0.992699835310282,2.07934619742038,0.0200082209888629,-3.90510738861425,1.50323550048832,1.95122486093089,-4.66451473667847
"823",0.303755965277951,0.449925699073115,1.78048341557828,1.00674274491613,3.61320328356772,0.00234072726805184,-2.34769523657198,1.50142366917947,0.271984234059946,-1.7315420234151
"824",-1.62793059963054,0.477313498510404,2.90697382335242,0.985551758227624,-0.267148916309615,-0.0119165430716575,-6.27764301867366,1.49918884448437,1.83799814010411,-6.27732601795294
"825",-0.634788337841915,0.204054080146089,2.59253666340024,0.998261254662732,1.73528295316576,0.0185332191545171,-4.24579496087359,1.50169280027191,2.35396667037469,-3.57288420104922
"826",-0.345172953903671,0.685112866494343,0.587856321002251,0.995916110307961,2.30539536112297,-0.00572344309194235,-3.67902036957453,1.50419315183713,0.0563416890076331,-5.95833084222782
"827",-0.863720013289338,0.618065109108342,-0.579872467537493,0.996574553168586,1.25853665325395,0.0079201648149967,-4.70088911006043,1.49238647629343,-3.00954415616321,-8.69588272106288
"828",2.29026886733862,2.29998807976755,2.86834178656865,1.00586484246335,7.58811944550945,-0.0158392303313224,1.58220400790623,1.49850931193876,0.917583720534778,17.624809164391
"829",0.632488035311105,0.144105746168269,-15.5258756892333,1.00237875335776,4.25085344670409,-0.00254410031939194,-1.71875276511818,1.50129277624688,-1.42366572508328,109.453101496431
"830",0.294144465098235,1.34267144769777,-1.33179320825454,0.988740624109945,3.58440564670971,-0.00153251381941356,-2.40280131303578,1.49208870849128,3.62304041019807,-1.77941880917231
"831",-1.07983472216484,0.327891160289337,2.00259260284002,0.988763570275219,0.852298758846413,0.00128828408163604,-5.14785847909561,1.49827384122008,1.3399062480012,-6.90976029988194
"832",1.40435885291142,5.31849131807861,0.685913515123522,0.997925695435654,5.79062918308792,0.00191317425967455,-0.167308829281378,1.50225420686069,0.33472627856492,203.268647966368
"833",0.232111269593268,0.424132753502455,1.65970671232771,1.00899957751906,3.45720036081976,-0.0156329162535184,-2.51030549946219,1.50450645625963,0.804118789205289,-2.42488808716647
"834",-0.354507082100568,8.05187669730393,0.330340143129797,0.98782440407457,2.27646563312842,0.00883834671942526,-3.70957557133664,1.49925779991461,-1.1213755081668,3131.51258045178
"835",1.13424364541122,0.686510328413163,-1.89525480137528,1.00113645423381,5.28675699205543,-0.0136737882638486,-0.731938663071441,1.50438922262548,-2.38380283350652,0.333757380595768
"836",1.60148081029577,0.0654718439110267,2.55834674539309,0.996248532502316,6.21050222806924,0.0145768591885922,0.22902290720189,1.49806351448674,2.07731377613376,5.10327038400667
"837",-1.91762793286123,1.18123182614141,2.03768118597224,0.997935235213092,-0.823445227781538,-0.0123879721965154,-6.84762260553677,1.49378191958912,1.76508490639234,-8.3705082061454
"838",0.0216112907031648,1.14804663919504,1.18250287096618,1.00513442168355,3.04480670664373,-0.024304861980125,-2.96811282789854,1.50844917926246,-0.785464331888888,-2.56254176102879
"839",0.423830809998406,0.278560513715957,0.495383799158494,1.01502055210242,3.84510345090486,0.00629590292711915,-2.13755964494511,1.49480884256295,1.61770831371625,-3.5874497165499
"840",0.489917781456954,2.20147706492164,1.05529403119621,1.00026982718192,3.99446804884636,-0.00241891339646888,-1.98307159859845,1.50286774824614,0.982959291188433,5.06344480859838
"841",1.22181490598245,0.256120788580573,2.22035629605828,0.999631218569847,5.43507566159262,0.00243302916566262,-0.525344593585644,1.49993537301298,1.69044758271094,2.75971686777447
"842",-0.760831643441909,1.10108976151785,2.58866833620578,0.996696289060921,1.47715861204219,0.00646794413163874,-4.53362530468226,1.4967151353312,1.33591539295528,-2.3745305739164
"843",-0.813320270665792,0.154342541081628,2.68782593444455,0.993243908162721,1.35830687059248,-0.00840080945057555,-4.62631167794721,1.50217918625941,1.54114794285437,-4.17360252192279
"844",0.653980180924893,12.8093949690397,-3.87774367235293,1.00415527905029,4.31640255270271,0.0132056791290161,-1.70671328103319,1.50404787859983,-1.29985563728964,365637.728168781
"845",-0.868598979254234,0.627065231482153,0.0128165682046597,1.01592088204798,1.2482501198122,0.00081818034507822,-4.71606471874808,1.49793280449464,1.78042294166095,-8.59819386422163
"846",0.261691747261627,0.539230067274476,1.78113364767663,1.01757855793969,3.51655804755508,0.00760584422970307,-2.47630572373841,1.49585554514418,-1.0173478461396,-1.72559302184591
"847",-0.748212866789527,9.74347542090749,-3.04131017883802,1.00299026353694,1.49777134083386,-0.0180436237321645,-4.50447171724849,1.49762689882755,-0.630559607334955,17035.7416787522
"848",0.408811830388203,2.46233046645974,2.00979662833876,0.984160032194412,3.82400318193906,-0.0063867456933564,-2.15719894305188,1.50223886081666,-1.1924798193754,9.36680855538625
"849",1.44501687433428,0.755888281094065,1.73273624083163,0.999313882183166,5.88744326343212,-0.000783900243344266,-0.13085516306628,1.49500580307473,-3.08429432612544,3.2778020195573
"850",1.17736975669476,0.599129952345564,-11.0006897392404,0.994065428336578,5.35110205802984,0.00296873094482453,-0.671326542132205,1.48807348290204,-0.206715662432519,54.544111195194
"851",-1.53949663513022,0.403961641613496,0.774689272552802,1.00312998202932,-0.100077328084118,-0.0051761418616496,-6.08118804366063,1.50362997812155,-0.142417029057841,-10.9964671226667
"852",-0.492431889631745,0.290591572910437,1.65086769777779,1.00055789124946,2.02040482515859,0.00551140977622915,-3.98282893980833,1.5001072824011,0.285887115591225,-5.42128027735865
"853",-0.304986254949551,0.356203134808258,0.721834621066905,0.997458215024851,2.38908350800231,0.00294416845665865,-3.61144568280364,1.49747694599361,0.540711414532117,-6.16406572329763
"854",-0.0340229941193454,0.175956689071048,-1.22713184265478,0.990111480958845,2.94447259117345,-0.00357534462869267,-3.0917848203507,1.49927013106086,3.99232824391811,-5.80191289598965
"855",1.53195627100085,0.386588632611085,2.03078301835599,1.00616484906069,6.06412486858061,-0.00668559287658668,0.0493985696819757,1.48931107869535,1.39400106195905,3.64707866648781
"856",-2.40914924216096,0.307665994857415,-2.60901988303165,1.01190870923382,-1.80285233590729,0.000372912319810593,-7.82049545077799,1.49758032013005,0.881309162794954,-13.1748446599638
"857",-0.831953688490723,0.571229018105249,-6.30075297419944,0.987060433380067,1.34382307827222,0.00744531987164165,-4.66175002806813,1.50363677421556,-0.210924864370877,8.14209980472813
"858",-0.959477203128407,0.58923863104693,1.84416887295333,0.993167699580321,1.06227062186171,-0.0157289029832703,-4.86945094166198,1.50045911810399,-1.77863737101778,-6.47110891359341
"859",-2.00688549525959,3.80398868984243,2.53061757122555,0.999883581549034,-1.02892079805598,-0.0125503228131258,-6.99264692441426,1.49693329402998,1.32466166842751,34.259253177818
"860",-0.843152879102626,1.93241104235281,0.938286688743712,0.993650256652082,1.31845008914795,0.00237559251505575,-4.70077372855497,1.49670946243961,0.591628401876977,-2.54671021555841
"861",1.12528473214258,1.02729034114109,1.48205032281138,1.00086309032123,5.24877900542468,-0.0069631507157665,-0.742563771863832,1.50522132667449,2.9747569824775,2.10371885882808
"862",0.73045966730178,0.406849800321308,2.07914510283059,1.0018710480183,4.43970950607908,-0.00494128693233928,-1.55543140387158,1.50226802616158,-1.22066205302599,0.601309668132048
"863",0.517330699736804,0.727961936033138,2.34007533885387,0.98322890986168,4.03610748315629,-0.00569561526332136,-1.93018610085834,1.49769578694223,-0.608945811400871,1.01341899062659
"864",1.7194094804468,2.05036963475287,2.35094477764423,0.998755325523939,6.43646904100551,-0.00929054985871115,0.451902096319997,1.49777764688264,2.15365286255066,11.5365831327354
"865",-0.602700792666753,4.85705703277086,0.0979211250448695,0.987260617470743,1.80769658391954,0.00328550636206216,-4.20745286645529,1.50322872319645,2.79018598838489,119.293136965861
"866",-0.345212124737576,2.96716078679129,1.50868288178935,0.988809488003036,2.32652124134313,0.00269963989965058,-3.70180198256564,1.50173167243907,4.20803090367042,12.9562952823637
"867",-0.195481691323557,0.411616613736454,-2.21757481914401,1.00017440974286,2.5992112400801,0.000956242236094089,-3.3616354387673,1.49996078711609,0.166657146009168,-4.92167306917268
"868",1.37917135609181,0.860626890597812,0.00497590209754328,0.991562961073505,5.76263914040923,-0.00892611672576059,-0.245889714297811,1.50357553366721,-0.188717444797626,0.840734485352339
"869",1.61063782340801,2.41927934386515,2.18953728095466,1.00479838391168,6.21049107882052,-0.0106258217273154,0.232906904928141,1.49620799017569,1.10096407458511,14.1152153478304
"870",-1.43192674375739,1.4335106905247,-12.517157865533,0.992333811051645,0.136113971094168,0.00492159972708566,-5.9087590450626,1.49705869846004,2.34823847628919,63.5349848013924
"871",1.05866926665504,3.76298789176605,1.76219014690354,1.0014624558323,5.13306525266892,-0.00183502191241481,-0.893568296952529,1.50594910020546,0.528868614162475,42.740502778814
"872",1.18678799869186,0.419456497550495,1.47334683161159,0.995661976153393,5.38843448934253,0.00584037025682806,-0.638180758835708,1.50092068001963,-1.21786033633667,1.12791217381458
"873",-1.2957890674352,2.53690721697179,-1.68018821730012,0.988348677735846,0.415100600230133,-0.0059285722293493,-5.6153380156166,1.50114061951156,0.684635426658659,1.0130387876481
"874",-0.15300604514658,0.345223458369597,0.529531595314215,0.999253640563572,2.7065687199331,-0.0215004236569716,-3.30696279792476,1.50671400376901,2.32637257331274,-5.88591854297992
"875",0.596870576122145,0.966629330278392,2.65687288452121,0.99518551717025,4.19366034325804,-0.0182572129579818,-1.8193825504846,1.51028420396752,0.728387086429035,2.78583745973747
"876",1.07765239337543,1.89033282155536,-2.01431590284178,0.99648757211322,5.16795106344406,0.000426062918417535,-0.873685768495924,1.49767124296988,0.273461866469788,4.94881413665059
"877",-0.22876582324558,1.29653529776225,2.72824634667454,0.994851845749301,2.56055590996923,-0.00828560818530351,-3.49148118714269,1.50276839669493,-0.806506262125662,0.782302441950029
"878",-1.17757641274566,1.24921207396307,1.95591344944708,0.985287870307228,0.6419419411276,-0.012150479409557,-5.32400629419239,1.49928949000411,1.32349607977169,-5.37374882172862
"879",0.220264781839417,7.32014434338363,1.59284359144071,0.989653213918983,3.45672413236153,-0.00348604039043372,-2.55121192955931,1.49895831220994,0.528018864612658,1506.36116540613
"880",-0.0767893892762751,0.51492696012992,1.65619999771726,0.995318870339526,2.85159853186186,0.00732747011547943,-3.15067625125753,1.49916147363498,-0.816028376324286,-3.39873242179823
"881",-1.86619515627369,1.75190759361577,2.58811775047954,0.998911204519499,-0.733929606016286,-0.00970932247242236,-6.70396133278086,1.49426702459327,2.39401611488548,-4.10076956367577
"882",1.59088923352878,1.15313225482106,0.561108091338602,1.00426186787317,6.17484503251917,-0.018463442672104,0.16502472558871,1.49797437542629,-0.224073601361548,2.90783232264791
"883",-0.592680201881524,0.684969042188912,2.13355536618936,1.00053112516437,1.81118094575536,-0.0063942890487072,-4.18917472783544,1.50399161603779,-0.378970847520512,-4.06831899780526
"884",0.0376371280136938,1.77219332663138,0.863186545374794,1.00331943874982,3.06982439118853,-0.0073431051529164,-2.93667522452322,1.49178913799006,-2.1638472694817,-0.209804030575959
"885",0.0647196750540474,0.436418196745072,0.104912597406691,1.00524583838157,3.11180787793367,-0.0125497093403249,-2.88103678287384,1.49921963278128,3.37794838687329,-5.17982713550428
"886",0.473714793506861,1.69312295601639,1.94930539408215,0.993518504946941,3.94842249354652,0.0172757447096049,-2.05950898935998,1.49937821981698,-1.27984083236945,3.28156822949484
"887",0.479764353160466,0.374449392696058,-1.09165263630998,1.00302883554231,3.97152225315009,-0.0199550836743848,-2.02953592398904,1.50074936216626,1.73438881788145,-3.63731879389397
"888",2.66055983997063,6.8804148863767,0.519437077052595,0.997621381039798,8.33117408393773,0.0117034591242599,2.30965440219232,1.49626838998112,-1.64062620966672,977.115929187089
"889",-0.274267684243052,3.51014042752158,-4.20562575050835,0.995328051583605,2.44431585563192,0.00606491996007271,-3.54622567618398,1.49725915258302,-1.30816699660268,32.1030376268356
"890",-0.428000122472045,4.19285611231666,-2.06379529138155,1.00111767574162,2.13701039806623,0.00960553051577683,-3.85020978482196,1.49701826759239,-1.58032471702801,58.6226899584528
"891",-1.25218887346862,0.734856160048852,-0.307219986774167,0.996385184996908,0.498677716069533,-0.00316509665603645,-5.49766680274943,1.50000900773842,1.69515076360004,-10.0489328195548
"892",-0.220792982325828,0.561240291533677,2.6395607106859,1.00196498728099,2.57585937806571,0.00116475941413893,-3.43959985381932,1.50710624537864,-0.880956833868623,-1.31488920189564
"893",-0.578360441626307,0.950879645665316,1.45204985031399,1.01030927198518,1.84011918075242,-0.0144857545154861,-4.15570839639409,1.49479878548193,1.3100032804512,-4.98672136440246
"894",0.179249991508613,1.68180131262416,1.84485898088185,1.00444401609646,3.3602783005155,-0.00129022330476103,-2.61977131508615,1.50047154748641,-1.66868625274977,1.71827584702514
"895",0.0122634573539729,0.925954546318987,0.565669965011468,0.996724692239218,3.02051266804275,-0.00113426046232405,-2.99810838549319,1.51473866452472,1.11141392033853,-3.96521321964532
"896",0.605099234622382,1.01411495126677,0.254290075483305,0.980376671405355,4.20902103046614,0.0038418534582244,-1.77480374631173,1.49873593044414,0.0991230872781581,-1.66152539236764
"897",-1.09481557395333,0.963079071125326,0.48628524525465,0.998632430787445,0.803462109743376,0.00610131263414658,-5.20387850514005,1.49019337014853,-0.952018189129368,-8.38178009797129
"898",-0.489772859789048,2.11551764418104,2.14988418877787,0.993028133872568,2.02069789616433,0.00934999068723683,-3.99958662024745,1.49883325810597,2.01343874226655,2.75683175982515
"899",-0.202542550999433,7.00456443623608,-4.25671447710234,1.00830162891105,2.59261144680882,0.00547144107260722,-3.41645189932406,1.49471636903241,-0.269391318309715,1100.78717439778
"900",-0.374748897711465,0.435296096516224,0.772973509328806,1.01298097491749,2.27151376111506,0.00968282920019242,-3.74336802485623,1.49573279895218,0.25990190122986,-6.22048121157302
"901",-0.101081619717078,1.60789676508826,0.95911701288847,1.00053603789552,2.79503368314743,0.00483786857349144,-3.19498689526727,1.50684241309558,-2.36049149973346,-1.44253878432417
"902",0.654473561776011,2.3146959886439,2.1711407633588,0.991474878863342,4.30219753894155,0.0011087517116035,-1.65832419842681,1.50189321890559,1.51002948094883,9.19918069887581
"903",0.632357933320669,1.66547483814485,-1.79372597142746,1.00098429438918,4.27642493130429,-0.00543071638893261,-1.72046820081013,1.49585413178782,-0.508187180627493,1.52090802299553
"904",0.831710230115563,2.32307946889885,-1.28779828147254,0.993226179463819,4.65337412606766,0.0060122757184186,-1.31162412549322,1.50514929660051,1.47893308810326,6.73100935571103
"905",-1.08746715044168,4.32751370588019,0.686998728798239,1.01467792733858,0.822815395176742,-0.00411238816259794,-5.20240672855526,1.510717363606,-0.212568641414922,64.9722640734634
"906",0.608231267474361,6.67781345480875,1.42029078570283,0.995943839779225,4.2092631322019,-0.00155800652671733,-1.77332727042615,1.4980484470182,-2.91746326959321,791.717997097364
"907",0.995377931758061,1.0583173848567,0.980382093022298,0.994588607306168,5.00405790928666,-0.00246516720229078,-1.01173298871985,1.50149038755513,1.74551927123695,0.823828556996698
"908",0.588518783809598,0.0929410185869776,1.6930202492765,1.0023780597154,4.16152593454717,0.0132094937314246,-1.84216262819388,1.50019682487066,3.33131504744811,-1.21194793505682
"909",0.0437511488026512,0.206247014830134,2.64805778480637,0.992956925863946,3.09068738441604,-0.0103285373958236,-2.91544209674578,1.50101774584546,-0.166677994121366,-0.826776487797926
"910",-0.717917398057883,1.06089160049586,2.55960560253173,1.01952898694999,1.56490991566994,0.0104990051716117,-4.42331754650698,1.49741521338205,2.20951557414457,-2.38548104052935
"911",0.689931949892767,0.415919692128226,-9.3004281969193,1.00730564262696,4.38157192338166,-0.00894473483101246,-1.62838350174766,1.49419037819208,-1.24411488159641,35.9068004722051
"912",-0.5673880348172,1.10256761885624,2.69894162511734,1.00939025686792,1.87771068835766,0.00928665466271244,-4.13381822355947,1.49921196263094,-1.52281475126675,-1.21811970498418
"913",0.234193466909401,2.28461916755618,-1.09494812857719,1.00267477080076,3.46217695947053,-6.97605445147304e-06,-2.55943896012771,1.507473260501,-0.563835177872281,3.80740564799241
